2018-11-30-10:00:50.241, 143.0533595,36, 0.0203750003129244
2018-11-30-10:00:50.591, 143.4028946,36, 0.0203600004315376
2018-11-30-10:00:50.934, 143.7466258,36, 0.0203269999474287
2018-11-30-10:00:51.275, 144.0871316,36, 0.0202760007232428
2018-11-30-10:00:51.635, 144.4469498,36, 0.0202489998191595
2018-11-30-10:00:51.960, 144.7726421,36, 0.0202810000628233
2018-11-30-10:00:52.309, 145.1211255,36, 0.0203479994088411
2018-11-30-10:00:52.663, 145.4749067,36, 0.0203770007938147
2018-11-30-10:00:52.996, 145.8085382,36, 0.0203750003129244
2018-11-30-10:00:53.341, 146.1533229,36, 0.0203549992293119
2018-11-30-10:00:53.693, 146.5053329,36, 0.0203220006078482
2018-11-30-10:00:54.038, 146.8506201,36, 0.0203029997646809
2018-11-30-10:00:54.397, 147.2089561,36, 0.0202949997037649
2018-11-30-10:00:54.741, 147.5528921,36, 0.0202929992228746
2018-11-30-10:00:55.081, 147.8935421,36, 0.0202959999442101
2018-11-30-10:00:55.428, 148.2404499,36, 0.0203310009092093
2018-11-30-10:00:55.784, 148.596559,36, 0.0203610006719828
2018-11-30-10:00:56.131, 148.9433114,36, 0.0203750003129244
2018-11-30-10:00:56.472, 149.2840784,32, 0.019166000187397
2018-11-30-10:00:56.818, 149.6306212,31, 0.018800999969244
2018-11-30-10:00:57.152, 149.9639177,31, 0.0188359990715981
2018-11-30-10:00:57.504, 150.3160914,37, 0.0206199996173382
2018-11-30-10:00:57.840, 150.6523119,39, 0.0210790000855923
2018-11-30-10:00:58.185, 150.9973568,39, 0.0211839992552996
2018-11-30-10:00:58.533, 151.3456119,35, 0.0200340002775192
2018-11-30-10:00:58.874, 151.6866445,34, 0.0197149999439716
2018-11-30-10:00:59.218, 152.0300061,34, 0.0197410006076097
2018-11-30-10:00:59.555, 152.3675814,35, 0.0199350006878376
2018-11-30-10:00:59.901, 152.7129715,36, 0.0201580002903938
2018-11-30-10:01:00.246, 153.0583158,36, 0.0202590003609657
2018-11-30-10:01:00.588, 153.400679,36, 0.0201810002326965
2018-11-30-10:01:00.928, 153.7400302,32, 0.0192159991711378
2018-11-30-10:01:01.278, 154.0902297,33, 0.0194869991391897
2018-11-30-10:01:01.621, 154.4329512,38, 0.0208519995212555
2018-11-30-10:01:01.974, 154.7865078,39, 0.0211779996752739
2018-11-30-10:01:02.317, 155.1293585,39, 0.0211929995566607
2018-11-30-10:01:02.663, 155.4748787,35, 0.0199420005083084
2018-11-30-10:01:02.995, 155.8076746,34, 0.019624000415206
2018-11-30-10:01:03.351, 156.1633393,33, 0.0193070005625486
2018-11-30-10:01:03.679, 156.4909572,33, 0.0193349998444319
2018-11-30-10:01:04.038, 156.8506098,38, 0.0208689998835325
2018-11-30-10:01:04.397, 157.2092115,39, 0.021068999543786
2018-11-30-10:01:04.744, 157.5563036,39, 0.0211510006338358
2018-11-30-10:01:05.098, 157.9104282,39, 0.0210560001432896
2018-11-30-10:01:05.433, 158.2457009,38, 0.0208769999444485
2018-11-30-10:01:05.786, 158.5983461,34, 0.0195630006492138
2018-11-30-10:01:06.131, 158.94342,33, 0.0193569995462894
2018-11-30-10:01:06.487, 159.2990182,33, 0.0194920003414154
2018-11-30-10:01:06.832, 159.644762,38, 0.0207979995757341
2018-11-30-10:01:07.183, 159.9955032,39, 0.0212709996849298
2018-11-30-10:01:07.532, 160.3440877,40, 0.0213769990950823
2018-11-30-10:01:07.869, 160.6816546,35, 0.0198849998414516
2018-11-30-10:01:08.219, 161.0316473,33, 0.0192009992897511
2018-11-30-10:01:08.562, 161.3741368,31, 0.0188570003956556
2018-11-30-10:01:08.902, 161.7146192,37, 0.0205579996109009
2018-11-30-10:01:09.248, 162.0605071,39, 0.0210360009223223
2018-11-30-10:01:09.586, 162.3979543,39, 0.0212159994989634
2018-11-30-10:01:09.929, 162.7408536,39, 0.0211580004543066
2018-11-30-10:01:10.287, 163.0994133,34, 0.0195599999278784
2018-11-30-10:01:10.619, 163.4310817,34, 0.0197369996458292
2018-11-30-10:01:10.967, 163.7787848,35, 0.0199900008738041
2018-11-30-10:01:11.307, 164.1194217,39, 0.0211929995566607
2018-11-30-10:01:11.654, 164.4659121,38, 0.0209250003099442
2018-11-30-10:01:12.004, 164.8161265,37, 0.0206770002841949
2018-11-30-10:01:12.340, 165.1522918,37, 0.020473999902606
2018-11-30-10:01:12.692, 165.5038985,37, 0.0204920005053282
2018-11-30-10:01:13.023, 165.8355707,37, 0.0204610005021095
2018-11-30-10:01:13.374, 166.186413,37, 0.0204550009220839
2018-11-30-10:01:13.724, 166.5358189,37, 0.0204230006784201
2018-11-30-10:01:14.074, 166.8866069,36, 0.0203939992934465
2018-11-30-10:01:14.410, 167.2220939,36, 0.0203430000692606
2018-11-30-10:01:14.756, 167.5677834,36, 0.0203339997678995
2018-11-30-10:01:15.092, 167.9043529,36, 0.0203220006078482
2018-11-30-10:01:15.445, 168.2570412,36, 0.0203089993447065
2018-11-30-10:01:15.795, 168.6077169,36, 0.020363999530673
2018-11-30-10:01:16.142, 168.9544291,40, 0.0213970001786947
2018-11-30-10:01:16.478, 169.2900461,39, 0.0211590006947517
2018-11-30-10:01:16.831, 169.6427765,34, 0.0196150001138449
2018-11-30-10:01:17.168, 169.9805119,33, 0.0193799994885921
2018-11-30-10:01:17.515, 170.3270734,34, 0.0195620004087687
2018-11-30-10:01:17.859, 170.671584,35, 0.0198260005563498
2018-11-30-10:01:18.197, 171.0094026,39, 0.0209999997168779
2018-11-30-10:01:18.554, 171.3659159,38, 0.0209819991141558
2018-11-30-10:01:18.881, 171.6936013,38, 0.020771000534296
2018-11-30-10:01:19.232, 172.0439644,33, 0.0193629991263151
2018-11-30-10:01:19.584, 172.3959183,33, 0.0192859992384911
2018-11-30-10:01:19.927, 172.7397177,38, 0.0206989999860525
2018-11-30-10:01:20.282, 173.0943157,39, 0.0210009999573231
2018-11-30-10:01:20.613, 173.4250148,39, 0.0211050007492304
2018-11-30-10:01:20.955, 173.7672686,39, 0.0210379995405674
2018-11-30-10:01:21.307, 174.1192954,38, 0.0208700001239777
2018-11-30-10:01:21.663, 174.4748796,33, 0.0194850005209446
2018-11-30-10:01:22.005, 174.8177462,33, 0.0193900000303984
2018-11-30-10:01:22.345, 175.1573866,38, 0.0209350008517504
2018-11-30-10:01:22.687, 175.4990143,39, 0.0210950002074242
2018-11-30-10:01:23.023, 175.8351506,39, 0.0210960004478693
2018-11-30-10:01:23.374, 176.1861454,38, 0.0208909995853901
2018-11-30-10:01:23.725, 176.5367752,34, 0.0197349991649389
2018-11-30-10:01:24.057, 176.8696264,35, 0.0199740007519722
2018-11-30-10:01:24.412, 177.2242674,36, 0.0202530007809401
2018-11-30-10:01:24.742, 177.5543097,37, 0.0204750001430511
2018-11-30-10:01:25.097, 177.9094551,37, 0.0204450003802776
2018-11-30-10:01:25.436, 178.2481046,36, 0.0203709993511438
2018-11-30-10:01:25.773, 178.5849136,36, 0.0202370006591082
2018-11-30-10:01:26.138, 178.9504534,36, 0.0201520007103682
2018-11-30-10:01:26.490, 179.3022688,36, 0.0201120004057884
2018-11-30-10:01:26.834, 179.646711,36, 0.0201919991523027
2018-11-30-10:01:27.190, 180.0025142,36, 0.0202929992228746
2018-11-30-10:01:27.538, 180.3499496,40, 0.0213169995695353
2018-11-30-10:01:27.871, 180.6835662,35, 0.0200539994984865
2018-11-30-10:01:28.214, 181.0264159,35, 0.0198860000818968
2018-11-30-10:01:28.558, 181.3698748,35, 0.0201229993253946
2018-11-30-10:01:28.920, 181.7326571,35, 0.0200810004025698
2018-11-30-10:01:29.256, 182.0682217,35, 0.0200309995561838
2018-11-30-10:01:29.586, 182.3979356,35, 0.0200309995561838
2018-11-30-10:01:29.943, 182.7555034,35, 0.0200079996138811
2018-11-30-10:01:30.280, 183.0923405,36, 0.0200980007648468
2018-11-30-10:01:30.620, 183.4318303,36, 0.0201900005340576
2018-11-30-10:01:30.974, 183.7862318,36, 0.0202649999409914
2018-11-30-10:01:31.304, 184.116173,36, 0.0202459990978241
2018-11-30-10:01:31.660, 184.472662,36, 0.0201830007135868
2018-11-30-10:01:31.991, 184.8028606,33, 0.0192879997193813
2018-11-30-10:01:32.345, 185.1569365,41, 0.0216080006211996
2018-11-30-10:01:32.694, 185.505928,40, 0.0215060003101826
2018-11-30-10:01:33.043, 185.8553377,40, 0.0213750004768372
2018-11-30-10:01:33.396, 186.2080288,33, 0.0192569997161627
2018-11-30-10:01:33.731, 186.5436702,33, 0.0194150004535913
2018-11-30-10:01:34.078, 186.8903852,34, 0.01970100030303
2018-11-30-10:01:34.420, 187.2320036,35, 0.0198580008000135
2018-11-30-10:01:34.765, 187.5776285,35, 0.0199669990688562
2018-11-30-10:01:35.100, 187.9125353,35, 0.0200229994952679
2018-11-30-10:01:35.453, 188.2649074,36, 0.0200970005244017
2018-11-30-10:01:35.799, 188.6110563,36, 0.0201849993318319
2018-11-30-10:01:36.148, 188.9602452,36, 0.0202159993350506
2018-11-30-10:01:36.494, 189.3058702,36, 0.0201820004731417
2018-11-30-10:01:36.850, 189.662522,36, 0.02016899921
2018-11-30-10:01:37.192, 190.0042751,36, 0.0201600007712841
2018-11-30-10:01:37.526, 190.3378945,36, 0.0201730001717806
2018-11-30-10:01:37.867, 190.679133,36, 0.0201900005340576
2018-11-30-10:01:38.232, 191.0442274,36, 0.0202140007168055
2018-11-30-10:01:38.574, 191.3859047,36, 0.0202169995754957
2018-11-30-10:01:38.920, 191.7324045,36, 0.0201990008354187
2018-11-30-10:01:39.269, 192.0808851,36, 0.0202009994536638
2018-11-30-10:01:39.615, 192.4277648,36, 0.0202120002359152
2018-11-30-10:01:39.972, 192.7843876,36, 0.0202339999377728
2018-11-30-10:01:40.303, 193.1155106,36, 0.0202649999409914
2018-11-30-10:01:40.655, 193.4675813,36, 0.0202849991619587
2018-11-30-10:01:41.007, 193.8188718,36, 0.0202649999409914
2018-11-30-10:01:41.358, 194.170122,32, 0.01897899992764
2018-11-30-10:01:41.709, 194.5210063,32, 0.0191719997674227
2018-11-30-10:01:42.057, 194.8697704,38, 0.0207649990916252
2018-11-30-10:01:42.406, 195.2184925,39, 0.0211939997971058
2018-11-30-10:01:42.750, 195.5625642,40, 0.0213040001690388
2018-11-30-10:01:43.091, 195.9029222,36, 0.0201489999890327
2018-11-30-10:01:43.436, 196.2478997,33, 0.0192460007965565
2018-11-30-10:01:43.779, 196.5914147,32, 0.0190409999340773
2018-11-30-10:01:44.128, 196.9406158,32, 0.0191569998860359
2018-11-30-10:01:44.461, 197.2737392,38, 0.0209480002522469
2018-11-30-10:01:44.811, 197.6235578,39, 0.0210319999605417
2018-11-30-10:01:45.163, 197.9750541,38, 0.0208940003067255
2018-11-30-10:01:45.514, 198.3266421,34, 0.0195519998669624
2018-11-30-10:01:45.865, 198.677431,34, 0.0195230003446341
2018-11-30-10:01:46.200, 199.0119401,34, 0.0196490008383989
2018-11-30-10:01:46.543, 199.3549892,40, 0.0213339999318123
2018-11-30-10:01:46.897, 199.7093795,39, 0.0212249998003244
2018-11-30-10:01:47.225, 200.0368552,39, 0.0211050007492304
2018-11-30-10:01:47.581, 200.3933414,33, 0.0192350000143051
2018-11-30-10:01:47.926, 200.7386155,33, 0.0192380007356405
2018-11-30-10:01:48.272, 201.0839541,32, 0.0191890001296997
2018-11-30-10:01:48.607, 201.4196216,39, 0.0210549999028444
2018-11-30-10:01:48.950, 201.7624049,41, 0.0217349994927645
2018-11-30-10:01:49.300, 202.1120271,41, 0.0218809992074966
2018-11-30-10:01:49.652, 202.4646929,37, 0.0205499995499849
2018-11-30-10:01:49.985, 202.7972465,31, 0.018758999183774
2018-11-30-10:01:50.332, 203.1442413,31, 0.0186630003154278
2018-11-30-10:01:50.669, 203.4815331,31, 0.0200730003416538
2018-11-30-10:01:51.016, 203.8287253,38, 0.0206989999860525
2018-11-30-10:01:51.354, 204.165904,38, 0.020754000172019
2018-11-30-10:01:51.705, 204.517608,38, 0.0208320003002882
2018-11-30-10:01:52.040, 204.8523894,33, 0.0194540005177259
2018-11-30-10:01:52.386, 205.1980434,35, 0.0198120009154081
2018-11-30-10:01:52.725, 205.5367836,35, 0.0199979990720749
2018-11-30-10:01:53.071, 205.8831393,40, 0.021356999874115
2018-11-30-10:01:53.425, 206.2377589,39, 0.0212769992649555
2018-11-30-10:01:53.774, 206.5863733,39, 0.0210239998996258
2018-11-30-10:01:54.118, 206.930067,32, 0.0191699992865324
2018-11-30-10:01:54.476, 207.2882982,31, 0.018716000020504
2018-11-30-10:01:54.829, 207.6414647,35, 0.0200050007551908
2018-11-30-10:01:55.178, 207.9898424,40, 0.0214629992842674
2018-11-30-10:01:55.514, 208.3267291,41, 0.021764000877738
2018-11-30-10:01:55.861, 208.6734647,41, 0.021637000143528
2018-11-30-10:01:56.211, 209.023768,35, 0.0200309995561838
2018-11-30-10:01:56.544, 209.3564282,34, 0.0195920001715422
2018-11-30-10:01:56.897, 209.7091456,33, 0.0193760003894567
2018-11-30-10:01:57.229, 210.0409581,34, 0.0195049997419119
2018-11-30-10:01:57.579, 210.3916348,38, 0.0207649990916252
2018-11-30-10:01:57.913, 210.7251671,38, 0.0209010001271963
2018-11-30-10:01:58.267, 211.0789539,38, 0.020796999335289
2018-11-30-10:01:58.605, 211.4174584,37, 0.0205659996718168
2018-11-30-10:01:58.966, 211.7783535,33, 0.0194930005818605
2018-11-30-10:01:59.298, 212.1103457,34, 0.0197560004889965
2018-11-30-10:01:59.632, 212.4439538,35, 0.0200730003416538
2018-11-30-10:01:59.984, 212.7960779,36, 0.0202280003577471
2018-11-30-10:02:00.319, 213.1312748,36, 0.0202709995210171
2018-11-30-10:02:00.671, 213.4836103,36, 0.0202469993382692
2018-11-30-10:02:01.020, 213.8322771,36, 0.0202479995787144
2018-11-30-10:02:01.350, 214.1618011,36, 0.0202339999377728
2018-11-30-10:02:01.704, 214.5164141,36, 0.02021099999547
2018-11-30-10:02:02.053, 214.8654214,36, 0.0201709996908903
2018-11-30-10:02:02.402, 215.2143877,36, 0.0201570000499487
2018-11-30-10:02:02.749, 215.5615527,36, 0.0201970003545284
2018-11-30-10:02:03.087, 215.8991281,36, 0.0202399995177984
2018-11-30-10:02:03.444, 216.2566931,36, 0.0202769991010427
2018-11-30-10:02:03.789, 216.6013693,36, 0.0202820003032684
2018-11-30-10:02:04.147, 216.9589428,36, 0.0202670004218817
2018-11-30-10:02:04.489, 217.3015417,36, 0.0202520005404949
2018-11-30-10:02:04.824, 217.6364748,36, 0.0202280003577471
2018-11-30-10:02:05.174, 217.9860379,36, 0.0202040001749992
2018-11-30-10:02:05.506, 218.3186224,36, 0.0202149990946054
2018-11-30-10:02:05.857, 218.6692476,39, 0.0211280006915331
2018-11-30-10:02:06.209, 219.021076,38, 0.0208919998258352
2018-11-30-10:02:06.540, 219.3527548,37, 0.0206250008195639
2018-11-30-10:02:06.895, 219.7073182,36, 0.0203360002487898
2018-11-30-10:02:07.225, 220.0373717,36, 0.0201500002294779
2018-11-30-10:02:07.594, 220.4066691,35, 0.0200210008770227
2018-11-30-10:02:07.933, 220.7453897,35, 0.0200369991362095
2018-11-30-10:02:08.272, 221.0839485,36, 0.0200999993830919
2018-11-30-10:02:08.628, 221.4398742,36, 0.0201299991458654
2018-11-30-10:02:08.979, 221.7916409,36, 0.0202270001173019
2018-11-30-10:02:09.316, 222.1281768,36, 0.0202639997005463
2018-11-30-10:02:09.648, 222.4598508,36, 0.0202750004827976
2018-11-30-10:02:10.000, 222.8123857,32, 0.0189660005271435
2018-11-30-10:02:10.350, 223.1620939,37, 0.0204080007970333
2018-11-30-10:02:10.691, 223.5027748,38, 0.020974000915885
2018-11-30-10:02:11.032, 223.8444746,39, 0.0211520008742809
2018-11-30-10:02:11.370, 224.1818834,39, 0.021059999242425
2018-11-30-10:02:11.723, 224.5357273,33, 0.0194029994308949
2018-11-30-10:02:12.059, 224.8713882,32, 0.0189980007708073
2018-11-30-10:02:12.405, 225.2169636,37, 0.0206300001591444
2018-11-30-10:02:12.747, 225.5596486,38, 0.0208720006048679
2018-11-30-10:02:13.109, 225.9212848,38, 0.0208620000630617
2018-11-30-10:02:13.455, 226.2669883,37, 0.0206649992614985
2018-11-30-10:02:13.802, 226.6144565,33, 0.0193969998508692
2018-11-30-10:02:14.147, 226.9591,38, 0.0208410006016493
2018-11-30-10:02:14.485, 227.2968671,38, 0.0208790004253387
2018-11-30-10:02:14.834, 227.6464228,38, 0.0209209993481636
2018-11-30-10:02:15.173, 227.9851724,38, 0.0207850001752377
2018-11-30-10:02:15.520, 228.3324619,33, 0.0193070005625486
2018-11-30-10:02:15.855, 228.6675475,33, 0.0194429997354746
2018-11-30-10:02:16.207, 229.018866,34, 0.0197679996490479
2018-11-30-10:02:16.557, 229.3696886,38, 0.0209250003099442
2018-11-30-10:02:16.907, 229.7193509,38, 0.0208279993385077
2018-11-30-10:02:17.255, 230.066836,34, 0.0195369999855757
2018-11-30-10:02:17.591, 230.4036422,33, 0.019208999350667
2018-11-30-10:02:17.943, 230.7550178,38, 0.0209650006145239
2018-11-30-10:02:18.292, 231.1039578,39, 0.0211970005184412
2018-11-30-10:02:18.644, 231.4565797,39, 0.0210289992392063
2018-11-30-10:02:18.990, 231.8024601,34, 0.0195450000464916
2018-11-30-10:02:19.345, 232.1571742,32, 0.0189869999885559
2018-11-30-10:02:19.695, 232.5074251,38, 0.0206950008869171
2018-11-30-10:02:20.026, 232.8387249,39, 0.0212580002844334
2018-11-30-10:02:20.370, 233.1817795,39, 0.0212249998003244
2018-11-30-10:02:20.718, 233.5305782,36, 0.0198650006204844
2018-11-30-10:02:21.066, 233.8782121,30, 0.018528999760747
2018-11-30-10:02:21.399, 234.2108677,32, 0.0189500004053116
2018-11-30-10:02:21.749, 234.56149,39, 0.0210640002042055
2018-11-30-10:02:22.092, 234.9041133,40, 0.0214850008487701
2018-11-30-10:02:22.438, 235.2507385,40, 0.0213179998099804
2018-11-30-10:02:22.777, 235.5893235,35, 0.0199650004506111
2018-11-30-10:02:23.117, 235.9288824,34, 0.0195649992674589
2018-11-30-10:02:23.467, 236.2790622,34, 0.0195659995079041
2018-11-30-10:02:23.819, 236.6313454,34, 0.0197889991104603
2018-11-30-10:02:24.150, 236.962038,38, 0.0209890007972717
2018-11-30-10:02:24.497, 237.3096718,38, 0.0209810007363558
2018-11-30-10:02:24.837, 237.6494394,37, 0.0206230003386736
2018-11-30-10:02:25.193, 238.0049656,37, 0.020524000748992
2018-11-30-10:02:25.522, 238.3345569,37, 0.0205220002681017
2018-11-30-10:02:25.873, 238.6853542,37, 0.0204939991235733
2018-11-30-10:02:26.222, 239.0340716,37, 0.0204649996012449
2018-11-30-10:02:26.555, 239.3676497,36, 0.0203530006110668
2018-11-30-10:02:26.908, 239.7202118,36, 0.0203009992837906
2018-11-30-10:02:27.257, 240.0689553,36, 0.0202859994024038
2018-11-30-10:02:27.608, 240.4206958,40, 0.0213510002940893
2018-11-30-10:02:27.956, 240.7683352,39, 0.0211999993771315
2018-11-30-10:02:28.300, 241.111912,39, 0.0210229996591806
2018-11-30-10:02:28.644, 241.4564207,35, 0.0198759995400906
2018-11-30-10:02:28.994, 241.8061438,34, 0.0197800006717443
2018-11-30-10:02:29.345, 242.1576981,34, 0.0197410006076097
2018-11-30-10:02:29.693, 242.5057539,34, 0.0197230000048876
2018-11-30-10:02:30.050, 242.8619847,35, 0.0198299996554852
2018-11-30-10:02:30.381, 243.1937271,39, 0.0210810005664825
2018-11-30-10:02:30.731, 243.5433595,39, 0.021051000803709
2018-11-30-10:02:31.076, 243.8881274,38, 0.0209270007908344
2018-11-30-10:02:31.428, 244.2406492,38, 0.0208449997007847
2018-11-30-10:02:31.790, 244.6022264,37, 0.0206700004637241
2018-11-30-10:02:32.147, 244.9589484,37, 0.0205499995499849
2018-11-30-10:02:32.483, 245.2957209,33, 0.0194509997963905
2018-11-30-10:02:32.831, 245.6433407,34, 0.0197139997035265
2018-11-30-10:02:33.163, 245.9752861,35, 0.0200120005756617
2018-11-30-10:02:33.532, 246.343938,39, 0.0210369993001223
2018-11-30-10:02:33.881, 246.6932111,39, 0.0211030002683401
2018-11-30-10:02:34.237, 247.0489441,35, 0.0198449995368719
2018-11-30-10:02:34.580, 247.3922897,34, 0.0197279993444681
2018-11-30-10:02:34.927, 247.7392293,34, 0.0197720006108284
2018-11-30-10:02:35.275, 248.0868135,38, 0.0209599994122982
2018-11-30-10:02:35.622, 248.4343837,38, 0.0208119992166758
2018-11-30-10:02:35.975, 248.7870599,37, 0.0206349994987249
2018-11-30-10:02:36.317, 249.1288149,37, 0.0205550007522106
2018-11-30-10:02:36.655, 249.4671042,37, 0.0204339995980263
2018-11-30-10:02:36.994, 249.8059661,37, 0.0204889997839928
2018-11-30-10:02:37.343, 250.1555863,37, 0.0205090008676052
2018-11-30-10:02:37.692, 250.5044421,37, 0.0204959996044636
2018-11-30-10:02:38.027, 250.8389794,37, 0.0204559992998838
2018-11-30-10:02:38.381, 251.1933556,37, 0.0204830002039671
2018-11-30-10:02:38.709, 251.5213394,37, 0.0205559991300106
2018-11-30-10:02:39.062, 251.8738387,37, 0.0205520000308752
2018-11-30-10:02:39.399, 252.2115114,37, 0.0205099992454052
2018-11-30-10:02:39.746, 252.5581693,37, 0.0204860009253025
2018-11-30-10:02:40.087, 252.8989241,37, 0.0204670000821352
2018-11-30-10:02:40.431, 253.2435947,37, 0.0204629991203547
2018-11-30-10:02:40.781, 253.5929183,37, 0.0204680003225803
2018-11-30-10:02:41.124, 253.9367393,37, 0.0204450003802776
2018-11-30-10:02:41.471, 254.2834346,37, 0.0204440001398325
2018-11-30-10:02:41.803, 254.6155344,37, 0.0204540006816387
2018-11-30-10:02:42.155, 254.9675856,37, 0.020448999479413
2018-11-30-10:02:42.501, 255.3134463,37, 0.0204610005021095
2018-11-30-10:02:42.852, 255.6640153,37, 0.0205019991844893
2018-11-30-10:02:43.203, 256.0155902,37, 0.0205099992454052
2018-11-30-10:02:43.559, 256.3712109,37, 0.0204860009253025
2018-11-30-10:02:43.897, 256.7093888,37, 0.0204659998416901
2018-11-30-10:02:44.256, 257.0685314,37, 0.0204799994826317
2018-11-30-10:02:44.584, 257.3967276,37, 0.0204629991203547
2018-11-30-10:02:44.940, 257.7519207,37, 0.020439000800252
2018-11-30-10:02:45.273, 258.0855391,41, 0.021764000877738
2018-11-30-10:02:45.617, 258.4291206,40, 0.0215600002557039
2018-11-30-10:02:45.974, 258.7867025,37, 0.0204719994217157
2018-11-30-10:02:46.319, 259.1313393,37, 0.0205719992518425
2018-11-30-10:02:46.676, 259.4881465,36, 0.0203329995274544
2018-11-30-10:02:47.006, 259.8187099,36, 0.0203579999506474
2018-11-30-10:02:47.360, 260.17239,36, 0.0203610006719828
2018-11-30-10:02:47.708, 260.5202026,36, 0.0203339997678995
2018-11-30-10:02:48.049, 260.8608348,36, 0.020388999953866
2018-11-30-10:02:48.395, 261.2074815,41, 0.0217480007559061
2018-11-30-10:02:48.729, 261.5414732,37, 0.0204089991748333
2018-11-30-10:02:49.078, 261.8903393,36, 0.0203649997711182
